334290,-4.2,2019-02-19,11:59:53,UKRAINE,83.99687447097139
346090,-14.4,2019-02-19,11:59:54,UKRAINE,77.95082308596373
344150,-3.8,2019-02-19,11:59:54,UKRAINE,77.84663748475424
333470,-2.4,2019-02-19,11:59:54,UKRAINE,86.14095440727021
334660,-3.1,2019-02-19,11:59:54,UKRAINE,82.86389164188223
334150,-3.3,2019-02-19,11:59:54,UKRAINE,87.35698082563019
335060,-1.9,2019-02-19,11:59:54,UKRAINE,80.5548000779741
337910,-3.3,2019-02-19,11:59:54,UKRAINE,84.74846176633238
336630,-3.0,2019-02-19,11:59:54,UKRAINE,73.90342258501218
343000,-2.8,2019-02-19,11:59:54,UKRAINE,83.53341058697568
338370,-1.9,2019-02-19,11:59:54,UKRAINE,81.16479448824111
339760,-0.5,2019-02-19,11:59:54,UKRAINE,62.91933267906644
335870,-4.3,2019-02-19,11:59:54,UKRAINE,81.4452654017688
333930,-1.5,2019-02-19,11:59:54,UKRAINE,80.0084857249258
333931,0.8,2019-02-19,11:59:54,UKRAINE,82.14399739575249
332610,-2.7,2019-02-19,11:59:54,UKRAINE,85.46157316233152
346070,-3.3,2019-02-19,11:59:54,UKRAINE,74.99326231648126
336150,-3.8,2019-02-19,11:59:54,UKRAINE,68.23637617998244
338690,-2.3,2019-02-19,11:59:54,UKRAINE,75.17382718316856
333012,-1.0,2019-02-19,11:59:54,UKRAINE,83.13484176183611
347170,0.8,2019-02-19,11:59:54,UKRAINE,94.38152864184752
330880,-3.1,2019-02-19,11:59:54,UKRAINE,81.61316603837217
339020,-3.5,2019-02-19,11:59:54,UKRAINE,80.3202362478175
337610,-4.0,2019-02-19,11:59:54,UKRAINE,84.66586165628736
335260,-3.6,2019-02-19,11:59:54,UKRAINE,80.92235184758377
339460,-1.8,2019-02-19,11:59:54,UKRAINE,78.17144436174779
345190,-4.5,2019-02-19,11:59:54,UKRAINE,82.04624945302075
336580,-3.4,2019-02-19,11:59:54,UKRAINE,74.9751044477474
333451,-1.3,2019-02-19,11:59:54,UKRAINE,92.90381521306492
333450,-4.2,2019-02-19,11:59:54,UKRAINE,78.99024298899757
333560,-5.9,2019-02-19,11:59:54,UKRAINE,68.85407170772308
333250,-3.9,2019-02-19,11:59:54,UKRAINE,86.63584539108872
330001,-8.5,2019-02-19,11:59:54,UKRAINE,80.19797847223266
331350,-3.5,2019-02-19,11:59:54,UKRAINE,83.44504204206974
343020,-7.5,2019-02-19,11:59:54,UKRAINE,76.00936440350767
334290,-4.2,2019-02-19,11:59:54,UKRAINE,83.99687447097139
337770,-1.8,2019-02-19,11:59:54,UKRAINE,77.58197660611376
333010,-4.8,2019-02-19,11:59:54,UKRAINE,83.2791002682898
333011,-1.7,2019-02-19,11:59:54,UKRAINE,80.58383851722401
339830,-1.4,2019-02-19,11:59:54,UKRAINE,82.46345151308137
333770,-2.5,2019-02-19,11:59:54,UKRAINE,87.43572274269725
333170,-3.0,2019-02-19,11:59:54,UKRAINE,84.14379988541152
331770,-5.0,2019-02-19,11:59:54,UKRAINE,85.20009840803989
335620,-4.1,2019-02-19,11:59:54,UKRAINE,80.23122942879145
336210,-4.2,2019-02-19,11:59:54,UKRAINE,72.54007157592957
332460,-3.0,2019-02-19,11:59:54,UKRAINE,83.5082321741002
347120,-3.0,2019-02-19,11:59:54,UKRAINE,86.0763836844818
333460,-6.5,2019-02-19,11:59:54,UKRAINE,83.05844909435022
339900,0.4,2019-02-19,11:59:54,UKRAINE,67.08761080002013
332750,-4.9,2019-02-19,11:59:54,UKRAINE,86.53088875968878
330004,-1.0,2019-02-19,11:59:54,UKRAINE,85.01536094789269
330005,0.0,2019-02-19,11:59:54,UKRAINE,92.29931147269156
330002,-6.3,2019-02-19,11:59:54,UKRAINE,87.0551862990628
330003,-3.0,2019-02-19,11:59:54,UKRAINE,85.42785040920785
346010,-3.3,2019-02-19,11:59:54,UKRAINE,88.02015926944578
330490,-4.7,2019-02-19,11:59:54,UKRAINE,86.55197602775291
337110,-5.0,2019-02-19,11:59:54,UKRAINE,80.71931680023648
336310,-1.7,2019-02-19,11:59:54,UKRAINE,71.37397644757691
345230,-3.9,2019-02-19,11:59:54,UKRAINE,82.75901805365821
345040,-3.5,2019-02-19,11:59:54,UKRAINE,84.72492775002922
335620,-4.1,2019-02-19,11:59:55,UKRAINE,84.00919340904984
338690,-2.3,2019-02-19,11:59:55,UKRAINE,75.17382718316856
339760,-0.4,2019-02-19,11:59:55,UKRAINE,62.46301677869306
346070,-3.0,2019-02-19,11:59:55,UKRAINE,73.33716360526049
337770,-1.8,2019-02-19,11:59:55,UKRAINE,74.12741678390927
333470,-1.8,2019-02-19,11:59:55,UKRAINE,82.41040894379563
338370,-1.7,2019-02-19,11:59:55,UKRAINE,79.97871636443607
346010,-3.3,2019-02-19,11:59:55,UKRAINE,84.10725230053164
336140,-3.4,2019-02-19,11:59:55,UKRAINE,86.68787683585697
333170,-3.4,2019-02-19,11:59:55,UKRAINE,86.68787683585697
339100,-2.2,2019-02-19,11:59:55,UKRAINE,84.87696291797194
334290,-4.5,2019-02-19,11:59:55,UKRAINE,85.913027280115
335260,-3.3,2019-02-19,11:59:55,UKRAINE,83.47036003898222
338890,-3.4,2019-02-19,11:59:55,UKRAINE,66.74604639220789
333451,-1.3,2019-02-19,11:59:55,UKRAINE,92.90381521306492
333450,-4.5,2019-02-19,11:59:55,UKRAINE,80.79218356061504
343020,-7.5,2019-02-19,11:59:55,UKRAINE,76.00936440350767
330004,-2.5,2019-02-19,11:59:55,UKRAINE,94.93524297042146
330005,0.0,2019-02-19,11:59:55,UKRAINE,90.29259655761705
330002,-6.3,2019-02-19,11:59:55,UKRAINE,87.0551862990628
330003,-1.0,2019-02-19,11:59:55,UKRAINE,77.13038660571328
336630,-2.6,2019-02-19,11:59:55,UKRAINE,76.27695337702356
337910,-3.6,2019-02-19,11:59:55,UKRAINE,82.79845392087441
345040,-3.2,2019-02-19,11:59:55,UKRAINE,82.85083287594124
335060,-1.9,2019-02-19,11:59:55,UKRAINE,84.2767708919623
336150,-3.8,2019-02-19,11:59:55,UKRAINE,63.58920327990346
346090,-14.4,2019-02-19,11:59:55,UKRAINE,77.95082308596373
333010,-4.8,2019-02-19,11:59:55,UKRAINE,83.2791002682898
333011,-1.7,2019-02-19,11:59:55,UKRAINE,80.58383851722401
333460,-6.9,2019-02-19,11:59:55,UKRAINE,85.64579613155358
343000,-2.8,2019-02-19,11:59:55,UKRAINE,83.53341058697568
347170,0.8,2019-02-19,11:59:55,UKRAINE,94.38152864184752
337610,-3.8,2019-02-19,11:59:55,UKRAINE,83.40695979115847
332750,-4.5,2019-02-19,11:59:55,UKRAINE,83.95983508555646
333012,-1.0,2019-02-19,11:59:55,UKRAINE,83.13484176183611
335870,-4.3,2019-02-19,11:59:55,UKRAINE,81.4452654017688
339460,-1.8,2019-02-19,11:59:55,UKRAINE,82.41040894379563
334150,-3.3,2019-02-19,11:59:55,UKRAINE,84.10725230053164
333250,-3.9,2019-02-19,11:59:55,UKRAINE,86.63584539108872
337110,-5.0,2019-02-19,11:59:55,UKRAINE,80.71931680023648
331350,-3.5,2019-02-19,11:59:55,UKRAINE,79.09975232338009
331770,-5.0,2019-02-19,11:59:55,UKRAINE,80.71931680023648
339240,-0.8,2019-02-19,11:59:55,UKRAINE,81.9289234205985
339020,-3.4,2019-02-19,11:59:55,UKRAINE,79.72309770374653
332460,-2.4,2019-02-19,11:59:55,UKRAINE,75.15585330328516
345190,-4.3,2019-02-19,11:59:55,UKRAINE,80.82121970430518
336210,-4.2,2019-02-19,11:59:55,UKRAINE,70.31353513663512
333770,-2.5,2019-02-19,11:59:55,UKRAINE,87.43572274269725
333560,-5.9,2019-02-19,11:59:55,UKRAINE,68.85407170772308
330880,-2.9,2019-02-19,11:59:55,UKRAINE,80.40867029213906
330490,-4.7,2019-02-19,11:59:55,UKRAINE,86.55197602775291
345230,-3.9,2019-02-19,11:59:55,UKRAINE,78.43168018712467
339830,-1.4,2019-02-19,11:59:55,UKRAINE,82.46345151308137
336310,-1.5,2019-02-19,11:59:55,UKRAINE,70.33268818978357
332610,-2.7,2019-02-19,11:59:55,UKRAINE,85.46157316233152
334660,-2.7,2019-02-19,11:59:55,UKRAINE,76.84446933430291
338387,-1.1,2019-02-19,11:59:55,UKRAINE,78.87433099158683
333930,-1.9,2019-02-19,11:59:55,UKRAINE,114.89765732624038
333931,0.8,2019-02-19,11:59:55,UKRAINE,82.14399739575249
330001,-8.1,2019-02-19,11:59:55,UKRAINE,84.16877784088838
333010,-4.8,2019-02-19,11:59:56,UKRAINE,83.2791002682898
333011,-1.8,2019-02-19,11:59:56,UKRAINE,81.17891780918457
335870,-4.3,2019-02-19,11:59:56,UKRAINE,77.764363749743
333930,-1.9,2019-02-19,11:59:56,UKRAINE,86.19443065553102
333931,0.8,2019-02-19,11:59:56,UKRAINE,83.97727093041712
337910,-3.6,2019-02-19,11:59:56,UKRAINE,82.79845392087441
346070,-3.3,2019-02-19,11:59:56,UKRAINE,74.99326231648126
336630,-3.0,2019-02-19,11:59:56,UKRAINE,78.57538942795716
337610,-4.0,2019-02-19,11:59:56,UKRAINE,80.24610387226318
343020,-7.2,2019-02-19,11:59:56,UKRAINE,70.80039261000694
345230,-4.2,2019-02-19,11:59:56,UKRAINE,84.64214239876874
335620,-4.1,2019-02-19,11:59:56,UKRAINE,84.00919340904984
337110,-5.2,2019-02-19,11:59:56,UKRAINE,81.95006604033036
332750,-4.5,2019-02-19,11:59:56,UKRAINE,79.55520489896675
337770,-2.2,2019-02-19,11:59:56,UKRAINE,76.34605975397962
347170,0.8,2019-02-19,11:59:56,UKRAINE,94.38152864184752
331770,-5.0,2019-02-19,11:59:56,UKRAINE,85.20009840803989
330004,-2.8,2019-02-19,11:59:56,UKRAINE,97.07006091171102
330005,0.0,2019-02-19,11:59:56,UKRAINE,92.29931147269156
330002,-6.3,2019-02-19,11:59:56,UKRAINE,87.0551862990628
330003,-2.9,2019-02-19,11:59:56,UKRAINE,84.79537219363203
332460,-2.4,2019-02-19,11:59:56,UKRAINE,75.15585330328516
338387,-1.1,2019-02-19,11:59:56,UKRAINE,83.12208015642001
338690,-2.3,2019-02-19,11:59:56,UKRAINE,75.17382718316856
334290,-4.5,2019-02-19,11:59:56,UKRAINE,85.913027280115
343000,-2.8,2019-02-19,11:59:56,UKRAINE,79.81384611273492
336210,-4.5,2019-02-19,11:59:56,UKRAINE,74.1948696002743
333170,-3.0,2019-02-19,11:59:56,UKRAINE,80.39397086392636
333560,-5.9,2019-02-19,11:59:56,UKRAINE,71.63474749454429
339760,-0.4,2019-02-19,11:59:56,UKRAINE,62.46301677869306
334150,-3.3,2019-02-19,11:59:56,UKRAINE,84.10725230053164
330001,-8.1,2019-02-19,11:59:56,UKRAINE,84.16877784088838
333012,-0.9,2019-02-19,11:59:56,UKRAINE,86.30048498800372
335060,-1.9,2019-02-19,11:59:56,UKRAINE,80.5548000779741
339900,0.3,2019-02-19,11:59:56,UKRAINE,67.5744829285996
346090,-14.4,2019-02-19,11:59:56,UKRAINE,86.18581423338388
330490,-4.7,2019-02-19,11:59:56,UKRAINE,88.56202830008512
339020,-3.4,2019-02-19,11:59:56,UKRAINE,79.72309770374653
336310,-1.5,2019-02-19,11:59:56,UKRAINE,70.33268818978357
345040,-3.5,2019-02-19,11:59:56,UKRAINE,84.72492775002922
344150,-3.8,2019-02-19,11:59:56,UKRAINE,82.77217782615132
334660,-2.7,2019-02-19,11:59:56,UKRAINE,80.4380218244171
338370,-1.7,2019-02-19,11:59:56,UKRAINE,79.97871636443607
335260,-3.3,2019-02-19,11:59:56,UKRAINE,79.13089118000605
339460,-1.6,2019-02-19,11:59:56,UKRAINE,77.03004821089145
336150,-3.8,2019-02-19,11:59:56,UKRAINE,68.23637617998244
332610,-2.7,2019-02-19,11:59:56,UKRAINE,81.66864756487313
331350,-3.5,2019-02-19,11:59:56,UKRAINE,79.09975232338009
339240,-0.8,2019-02-19,11:59:56,UKRAINE,81.9289234205985
330880,-2.9,2019-02-19,11:59:56,UKRAINE,76.81049993034716
336580,-3.6,2019-02-19,11:59:56,UKRAINE,79.69271864216192
333460,-6.5,2019-02-19,11:59:56,UKRAINE,78.00873512538816
345190,-4.5,2019-02-19,11:59:56,UKRAINE,85.913027280115
333451,-1.6,2019-02-19,11:59:56,UKRAINE,94.97202116630832
333450,-4.2,2019-02-19,11:59:56,UKRAINE,78.99024298899757
346010,-3.3,2019-02-19,11:59:56,UKRAINE,84.10725230053164
339100,-2.4,2019-02-19,11:59:56,UKRAINE,82.33041047794639
333470,-2.4,2019-02-19,11:59:56,UKRAINE,81.09394911765314
336140,-3.2,2019-02-19,11:59:56,UKRAINE,85.40530535131448
333770,-2.0,2019-02-19,11:59:56,UKRAINE,80.54025751338591
338890,-3.3,2019-02-19,11:59:56,UKRAINE,66.25023720709274
339830,-1.6,2019-02-19,11:59:56,UKRAINE,83.68331978260576
336580,-3.4,2019-02-19,11:59:57,UKRAINE,74.9751044477474
330004,-2.5,2019-02-19,11:59:57,UKRAINE,94.93524297042146
330005,0.0,2019-02-19,11:59:57,UKRAINE,90.29259655761705
330002,-6.3,2019-02-19,11:59:57,UKRAINE,81.16049640786686
330003,-3.0,2019-02-19,11:59:57,UKRAINE,85.42785040920785
339900,0.3,2019-02-19,11:59:57,UKRAINE,67.5744829285996
333010,-4.8,2019-02-19,11:59:57,UKRAINE,83.2791002682898
333011,-1.8,2019-02-19,11:59:57,UKRAINE,81.17891780918457
333470,-2.4,2019-02-19,11:59:57,UKRAINE,86.14095440727021
334150,-3.3,2019-02-19,11:59:57,UKRAINE,84.10725230053164
330490,-4.7,2019-02-19,11:59:57,UKRAINE,86.55197602775291
335870,-4.3,2019-02-19,11:59:57,UKRAINE,81.4452654017688
333560,-6.2,2019-02-19,11:59:57,UKRAINE,70.44765893026383
333460,-6.9,2019-02-19,11:59:57,UKRAINE,85.64579613155358
347170,0.8,2019-02-19,11:59:57,UKRAINE,92.34788617748859
347120,-3.0,2019-02-19,11:59:57,UKRAINE,86.0763836844818
346070,-3.0,2019-02-19,11:59:57,UKRAINE,73.33716360526049
343000,-2.8,2019-02-19,11:59:57,UKRAINE,79.81384611273492
337110,-5.0,2019-02-19,11:59:57,UKRAINE,80.71931680023648
343020,-7.5,2019-02-19,11:59:57,UKRAINE,72.45736312235715
339460,-1.8,2019-02-19,11:59:57,UKRAINE,82.41040894379563
345040,-3.2,2019-02-19,11:59:57,UKRAINE,82.85083287594124
338387,-1.1,2019-02-19,11:59:57,UKRAINE,83.12208015642001
335260,-3.6,2019-02-19,11:59:57,UKRAINE,85.36006284263485
330001,-8.5,2019-02-19,11:59:57,UKRAINE,80.19797847223266
339100,-2.4,2019-02-19,11:59:57,UKRAINE,82.33041047794639
337910,-3.3,2019-02-19,11:59:57,UKRAINE,80.96546006752135
333770,-2.0,2019-02-19,11:59:57,UKRAINE,80.54025751338591
335620,-3.7,2019-02-19,11:59:57,UKRAINE,81.52948998443634
338370,-1.9,2019-02-19,11:59:57,UKRAINE,81.16479448824111
333012,-1.0,2019-02-19,11:59:57,UKRAINE,86.9335590419379
337770,-2.2,2019-02-19,11:59:57,UKRAINE,79.90401498906574
338690,-2.6,2019-02-19,11:59:57,UKRAINE,76.86142764087323
336140,-3.2,2019-02-19,11:59:57,UKRAINE,80.9797984131181
346090,-15.4,2019-02-19,11:59:57,UKRAINE,93.57907324989442
338890,-3.4,2019-02-19,11:59:57,UKRAINE,70.48041643443204
333250,-3.9,2019-02-19,11:59:57,UKRAINE,86.63584539108872
332460,-3.0,2019-02-19,11:59:57,UKRAINE,83.5082321741002
339760,-0.5,2019-02-19,11:59:57,UKRAINE,65.87442537976152
336210,-4.2,2019-02-19,11:59:57,UKRAINE,70.31353513663512
333930,-1.9,2019-02-19,11:59:57,UKRAINE,86.19443065553102
333931,0.8,2019-02-19,11:59:57,UKRAINE,83.97727093041712
330880,-3.1,2019-02-19,11:59:57,UKRAINE,81.61316603837217
346010,-3.0,2019-02-19,11:59:57,UKRAINE,86.0763836844818
334660,-2.7,2019-02-19,11:59:57,UKRAINE,80.4380218244171
339240,-1.0,2019-02-19,11:59:57,UKRAINE,83.13484176183611
339830,-1.4,2019-02-19,11:59:57,UKRAINE,82.46345151308137
333170,-3.0,2019-02-19,11:59:57,UKRAINE,80.39397086392636
334290,-4.2,2019-02-19,11:59:57,UKRAINE,79.60119024239279
332610,-2.2,2019-02-19,11:59:57,UKRAINE,78.70198929389845
336310,-1.5,2019-02-19,11:59:57,UKRAINE,70.33268818978357
336150,-3.5,2019-02-19,11:59:57,UKRAINE,66.72326093763789
339020,-3.4,2019-02-19,11:59:57,UKRAINE,79.72309770374653
331350,-3.5,2019-02-19,11:59:57,UKRAINE,83.44504204206974
331770,-4.9,2019-02-19,11:59:57,UKRAINE,80.1116546107329
335060,-1.9,2019-02-19,11:59:57,UKRAINE,80.5548000779741
332750,-4.9,2019-02-19,11:59:57,UKRAINE,81.99137811969076
345230,-4.2,2019-02-19,11:59:57,UKRAINE,84.64214239876874
337610,-3.8,2019-02-19,11:59:57,UKRAINE,79.05291965541517
333451,-0.5,2019-02-19,11:59:57,UKRAINE,87.62946872353842
333450,-4.5,2019-02-19,11:59:57,UKRAINE,80.79218356061504
337110,-1.6,2019-02-19,11:59:58,UKRAINE,62.650159550329064
331350,-3.5,2019-02-19,11:59:58,UKRAINE,79.09975232338009
339240,-1.0,2019-02-19,11:59:58,UKRAINE,80.08263263285758
333560,-6.2,2019-02-19,11:59:58,UKRAINE,70.44765893026383
336140,-3.2,2019-02-19,11:59:58,UKRAINE,80.9797984131181
335260,-3.6,2019-02-19,11:59:58,UKRAINE,85.36006284263485
346090,-15.4,2019-02-19,11:59:58,UKRAINE,93.57907324989442
339020,-3.5,2019-02-19,11:59:58,UKRAINE,80.3202362478175
330490,-5.0,2019-02-19,11:59:58,UKRAINE,88.53480869182341
345230,-3.9,2019-02-19,11:59:58,UKRAINE,78.43168018712467
343020,-7.2,2019-02-19,11:59:58,UKRAINE,74.27116596442822
335060,-1.9,2019-02-19,11:59:58,UKRAINE,84.2767708919623
339460,-1.8,2019-02-19,11:59:58,UKRAINE,78.17144436174779
339100,-2.2,2019-02-19,11:59:58,UKRAINE,84.87696291797194
347170,0.8,2019-02-19,11:59:58,UKRAINE,94.38152864184752
334150,-3.0,2019-02-19,11:59:58,UKRAINE,82.24988661411292
345040,-3.2,2019-02-19,11:59:58,UKRAINE,82.85083287594124
338387,-1.1,2019-02-19,11:59:58,UKRAINE,83.12208015642001
336210,-4.2,2019-02-19,11:59:58,UKRAINE,70.31353513663512
345190,-4.5,2019-02-19,11:59:58,UKRAINE,82.04624945302075
330880,-3.1,2019-02-19,11:59:58,UKRAINE,77.96109625405214
336630,-3.0,2019-02-19,11:59:58,UKRAINE,73.90342258501218
338370,-1.9,2019-02-19,11:59:58,UKRAINE,81.16479448824111
333930,-1.5,2019-02-19,11:59:58,UKRAINE,83.69572298443917
333931,0.8,2019-02-19,11:59:58,UKRAINE,83.97727093041712
346010,-3.3,2019-02-19,11:59:58,UKRAINE,84.10725230053164
333250,-3.8,2019-02-19,11:59:58,UKRAINE,81.51549076868469
333470,-2.4,2019-02-19,11:59:58,UKRAINE,86.14095440727021
338690,-2.6,2019-02-19,11:59:58,UKRAINE,81.06550382396372
332460,-3.0,2019-02-19,11:59:58,UKRAINE,83.5082321741002
334660,-2.7,2019-02-19,11:59:58,UKRAINE,80.4380218244171
347120,-3.0,2019-02-19,11:59:58,UKRAINE,82.24988661411292
346070,-3.0,2019-02-19,11:59:58,UKRAINE,73.33716360526049
344150,-3.8,2019-02-19,11:59:58,UKRAINE,77.84663748475424
336150,-3.8,2019-02-19,11:59:58,UKRAINE,68.23637617998244
338890,-3.4,2019-02-19,11:59:58,UKRAINE,66.74604639220789
336580,-3.4,2019-02-19,11:59:58,UKRAINE,78.51168743282095
332610,-2.7,2019-02-19,11:59:58,UKRAINE,85.46157316233152
333010,-5.0,2019-02-19,11:59:58,UKRAINE,80.09663502189662
333011,-1.8,2019-02-19,11:59:58,UKRAINE,81.17891780918457
330001,-8.1,2019-02-19,11:59:58,UKRAINE,84.16877784088838
335870,-4.3,2019-02-19,11:59:58,UKRAINE,81.4452654017688
339830,-1.4,2019-02-19,11:59:58,UKRAINE,78.23559272895993
333460,-6.5,2019-02-19,11:59:58,UKRAINE,78.00873512538816
339900,0.4,2019-02-19,11:59:58,UKRAINE,64.10525332639169
332750,-4.9,2019-02-19,11:59:58,UKRAINE,86.53088875968878
333012,-1.0,2019-02-19,11:59:58,UKRAINE,83.13484176183611
337610,-3.8,2019-02-19,11:59:58,UKRAINE,79.05291965541517
343000,-3.2,2019-02-19,11:59:58,UKRAINE,82.22292781430177
335620,-3.7,2019-02-19,11:59:58,UKRAINE,77.8630403496889
337770,-2.2,2019-02-19,11:59:58,UKRAINE,76.34605975397962
337910,-3.3,2019-02-19,11:59:58,UKRAINE,84.74846176633238
333170,-3.4,2019-02-19,11:59:58,UKRAINE,82.82467221694615
334290,-4.5,2019-02-19,11:59:58,UKRAINE,85.913027280115
333770,-2.0,2019-02-19,11:59:58,UKRAINE,84.26474953060415
331770,-5.0,2019-02-19,11:59:58,UKRAINE,85.20009840803989
330004,-2.8,2019-02-19,11:59:58,UKRAINE,97.07006091171102
330005,0.0,2019-02-19,11:59:58,UKRAINE,92.29931147269156
330002,-6.3,2019-02-19,11:59:58,UKRAINE,87.0551862990628
330003,-3.0,2019-02-19,11:59:58,UKRAINE,89.3851505634672
339760,-0.5,2019-02-19,11:59:58,UKRAINE,65.87442537976152
336310,-1.7,2019-02-19,11:59:58,UKRAINE,74.71170697020865
