38550,2.3,2019-02-19,11:59:53,UNITED_KINGDOM,84.15711118971643
38570,3.8,2019-02-19,11:59:53,UNITED_KINGDOM,81.94615184120003
36090,1.7,2019-02-19,11:59:53,UNITED_KINGDOM,81.66380187232292
33790,0.6,2019-02-19,11:59:53,UNITED_KINGDOM,80.91335788892212
35773,0.8,2019-02-19,11:59:53,UNITED_KINGDOM,74.60358867813451
35770,1.2,2019-02-19,11:59:53,UNITED_KINGDOM,87.79073699824328
36911,-0.4,2019-02-19,11:59:53,UNITED_KINGDOM,83.2111194418596
38040,3.9,2019-02-19,11:59:53,UNITED_KINGDOM,84.95184057272888
749114,-4.5,2019-02-19,11:59:53,UNITED_KINGDOM,91.32060361356903
35350,-2.6,2019-02-19,11:59:53,UNITED_KINGDOM,90.09174640740123
35340,0.0,2019-02-19,11:59:53,UNITED_KINGDOM,77.87520364258431
38880,2.2,2019-02-19,11:59:53,UNITED_KINGDOM,81.13787635735659
38800,1.7,2019-02-19,11:59:53,UNITED_KINGDOM,81.06812340848101
33440,-0.1,2019-02-19,11:59:53,UNITED_KINGDOM,87.66769328202922
33450,1.0,2019-02-19,11:59:53,UNITED_KINGDOM,80.96984563192844
33463,0.8,2019-02-19,11:59:53,UNITED_KINGDOM,84.59637882108623
33470,2.0,2019-02-19,11:59:53,UNITED_KINGDOM,75.92971270696076
33020,0.8,2019-02-19,11:59:53,UNITED_KINGDOM,76.85540523765548
35621,-0.1,2019-02-19,11:59:53,UNITED_KINGDOM,76.70424302793329
35623,0.6,2019-02-19,11:59:53,UNITED_KINGDOM,79.13679161896188
38860,0.2,2019-02-19,11:59:53,UNITED_KINGDOM,88.99352461852784
31000,2.0,2019-02-19,11:59:53,UNITED_KINGDOM,81.70452486406192
38080,1.7,2019-02-19,11:59:53,UNITED_KINGDOM,78.14716426171553
38100,4.2,2019-02-19,11:59:53,UNITED_KINGDOM,79.677442601612
35660,0.3,2019-02-19,11:59:53,UNITED_KINGDOM,82.68632839205507
35661,0.7,2019-02-19,11:59:53,UNITED_KINGDOM,86.46771793696921
37400,0.4,2019-02-19,11:59:53,UNITED_KINGDOM,78.52096721051468
33950,2.7,2019-02-19,11:59:53,UNITED_KINGDOM,87.29954026444395
31590,3.8,2019-02-19,11:59:53,UNITED_KINGDOM,76.23651746832284
995110,4.8,2019-02-19,11:59:53,UNITED_KINGDOM,82.66580877693382
31600,0.1,2019-02-19,11:59:53,UNITED_KINGDOM,77.89133404708596
31710,-0.1,2019-02-19,11:59:53,UNITED_KINGDOM,77.85905651988898
31390,-2.3,2019-02-19,11:59:53,UNITED_KINGDOM,76.91219724827847
31380,2.4,2019-02-19,11:59:53,UNITED_KINGDOM,76.55772689382377
31370,0.5,2019-02-19,11:59:53,UNITED_KINGDOM,80.89919836445814
37120,-0.5,2019-02-19,11:59:53,UNITED_KINGDOM,55.176537177405564
32150,0.7,2019-02-19,11:59:53,UNITED_KINGDOM,82.13066355179032
30320,2.8,2019-02-19,11:59:53,UNITED_KINGDOM,87.9397247704159
30130,2.6,2019-02-19,11:59:53,UNITED_KINGDOM,79.43965313174046
38150,5.7,2019-02-19,11:59:53,UNITED_KINGDOM,81.03931401317817
38390,1.2,2019-02-19,11:59:53,UNITED_KINGDOM,81.59563997858194
30230,1.6,2019-02-19,11:59:53,UNITED_KINGDOM,79.28901242574298
30250,1.9,2019-02-19,11:59:53,UNITED_KINGDOM,82.2897284457992
31180,2.6,2019-02-19,11:59:53,UNITED_KINGDOM,87.92124725303319
32820,0.7,2019-02-19,11:59:53,UNITED_KINGDOM,84.58471021738568
37243,1.3,2019-02-19,11:59:53,UNITED_KINGDOM,84.65453006601258
31360,-0.7,2019-02-19,11:59:53,UNITED_KINGDOM,80.72810234438423
749117,0.7,2019-02-19,11:59:53,UNITED_KINGDOM,87.74362591693023
37610,-0.4,2019-02-19,11:59:53,UNITED_KINGDOM,81.37505736783656
30050,0.7,2019-02-19,11:59:53,UNITED_KINGDOM,83.34967275003827
30040,0.7,2019-02-19,11:59:53,UNITED_KINGDOM,83.34967275003827
30080,2.0,2019-02-19,11:59:53,UNITED_KINGDOM,79.34945716780017
32220,0.2,2019-02-19,11:59:53,UNITED_KINGDOM,80.25898719247036
36440,0.1,2019-02-19,11:59:53,UNITED_KINGDOM,75.0363205799065
36490,0.6,2019-02-19,11:59:53,UNITED_KINGDOM,79.72509397592457
37750,0.0,2019-02-19,11:59:53,UNITED_KINGDOM,92.29931147269156
37780,1.7,2019-02-19,11:59:53,UNITED_KINGDOM,77.00518339978348
34000,0.5,2019-02-19,11:59:53,UNITED_KINGDOM,76.80517239295533
33850,1.6,2019-02-19,11:59:53,UNITED_KINGDOM,81.05412839164413
31020,2.3,2019-02-19,11:59:53,UNITED_KINGDOM,81.74511789189924
32660,0.5,2019-02-19,11:59:53,UNITED_KINGDOM,80.89919836445814
34960,1.0,2019-02-19,11:59:53,UNITED_KINGDOM,78.03575889953693
34970,1.3,2019-02-19,11:59:53,UNITED_KINGDOM,82.81552810171927
39200,0.7,2019-02-19,11:59:53,UNITED_KINGDOM,84.58471021738568
39270,3.2,2019-02-19,11:59:53,UNITED_KINGDOM,81.86612242385009
30890,0.0,2019-02-19,11:59:53,UNITED_KINGDOM,90.95715781967971
32750,-3.3,2019-02-19,11:59:53,UNITED_KINGDOM,71.04927120877666
36530,0.0,2019-02-19,11:59:53,UNITED_KINGDOM,91.62605464639685
33735,2.0,2019-02-19,11:59:53,UNITED_KINGDOM,83.51129635809836
32620,0.9,2019-02-19,11:59:53,UNITED_KINGDOM,80.3608298812392
32810,-0.1,2019-02-19,11:59:53,UNITED_KINGDOM,88.96779833363395
32920,1.5,2019-02-19,11:59:53,UNITED_KINGDOM,79.8587807164995
37871,-1.1,2019-02-19,11:59:53,UNITED_KINGDOM,91.55287127884235
36690,0.2,2019-02-19,11:59:53,UNITED_KINGDOM,83.28689963524833
35413,0.5,2019-02-19,11:59:53,UNITED_KINGDOM,78.53666490721719
37960,1.1,2019-02-19,11:59:53,UNITED_KINGDOM,85.25316814977491
37970,0.5,2019-02-19,11:59:53,UNITED_KINGDOM,79.12148183601923
35961,0.3,2019-02-19,11:59:53,UNITED_KINGDOM,71.7728167488962
35951,1.1,2019-02-19,11:59:53,UNITED_KINGDOM,62.82893368907093
34950,0.5,2019-02-19,11:59:53,UNITED_KINGDOM,77.37853199196871
36913,2.4,2019-02-19,11:59:53,UNITED_KINGDOM,73.79703819335789
30680,-0.1,2019-02-19,11:59:53,UNITED_KINGDOM,80.81392391544716
30660,0.7,2019-02-19,11:59:53,UNITED_KINGDOM,73.48107466290399
33480,-3.3,2019-02-19,11:59:53,UNITED_KINGDOM,68.8794414522866
37860,4.4,2019-02-19,11:59:53,UNITED_KINGDOM,66.97412556853124
33770,-0.1,2019-02-19,11:59:53,UNITED_KINGDOM,80.21510874258155
37790,3.6,2019-02-19,11:59:53,UNITED_KINGDOM,68.28991297867735
31770,1.8,2019-02-19,11:59:53,UNITED_KINGDOM,79.31926631598228
31760,0.5,2019-02-19,11:59:53,UNITED_KINGDOM,94.3680534789215
36280,-0.2,2019-02-19,11:59:53,UNITED_KINGDOM,82.62120247031395
33430,1.2,2019-02-19,11:59:53,UNITED_KINGDOM,85.88982850947745
33870,1.8,2019-02-19,11:59:53,UNITED_KINGDOM,78.73925700119061
31450,1.2,2019-02-19,11:59:53,UNITED_KINGDOM,75.23182037495401
33600,-0.1,2019-02-19,11:59:53,UNITED_KINGDOM,79.62023686847691
31060,0.8,2019-02-19,11:59:53,UNITED_KINGDOM,70.8035508729631
30240,4.9,2019-02-19,11:59:53,UNITED_KINGDOM,83.26929826127518
37110,-3.8,2019-02-19,11:59:53,UNITED_KINGDOM,76.06791619033561
38760,1.0,2019-02-19,11:59:53,UNITED_KINGDOM,76.88880833081042
35953,0.9,2019-02-19,11:59:53,UNITED_KINGDOM,75.17871627664627
35963,0.7,2019-02-19,11:59:53,UNITED_KINGDOM,69.7290629632482
33300,-3.9,2019-02-19,11:59:53,UNITED_KINGDOM,49.63395402965687
36720,0.7,2019-02-19,11:59:53,UNITED_KINGDOM,78.5680113451439
36551,-0.5,2019-02-19,11:59:53,UNITED_KINGDOM,76.06352734247147
37940,-0.8,2019-02-19,11:59:53,UNITED_KINGDOM,78.92098832753467
32440,2.8,2019-02-19,11:59:53,UNITED_KINGDOM,95.14623448294812
37460,0.1,2019-02-19,11:59:53,UNITED_KINGDOM,78.4737759554241
34620,-0.5,2019-02-19,11:59:53,UNITED_KINGDOM,85.70544081948714
31320,0.1,2019-02-19,11:59:53,UNITED_KINGDOM,64.52343615698526
30370,0.1,2019-02-19,11:59:53,UNITED_KINGDOM,76.16697411309228
30100,2.8,2019-02-19,11:59:53,UNITED_KINGDOM,87.9397247704159
38060,3.8,2019-02-19,11:59:53,UNITED_KINGDOM,83.1325009647356
38030,5.0,2019-02-19,11:59:53,UNITED_KINGDOM,76.98863159694326
38020,2.0,2019-02-19,11:59:53,UNITED_KINGDOM,71.57372467777651
30490,2.1,2019-02-19,11:59:53,UNITED_KINGDOM,84.74691158518813
35590,0.6,2019-02-19,11:59:53,UNITED_KINGDOM,90.3380952661415
37040,-1.7,2019-02-19,11:59:53,UNITED_KINGDOM,77.01326456912669
38580,3.7,2019-02-19,11:59:53,UNITED_KINGDOM,77.89530024904637
38740,2.5,2019-02-19,11:59:53,UNITED_KINGDOM,76.01549410093868
38300,-0.7,2019-02-19,11:59:53,UNITED_KINGDOM,95.70767379132471
38273,5.8,2019-02-19,11:59:53,UNITED_KINGDOM,95.25991938093024
35830,4.7,2019-02-19,11:59:53,UNITED_KINGDOM,85.6482566081572
35831,0.2,2019-02-19,11:59:53,UNITED_KINGDOM,71.75305806724356
35833,0.9,2019-02-19,11:59:53,UNITED_KINGDOM,80.3608298812392
30060,2.0,2019-02-19,11:59:53,UNITED_KINGDOM,81.70452486406192
30010,2.0,2019-02-19,11:59:53,UNITED_KINGDOM,81.70452486406192
32643,-6.2,2019-02-19,11:59:53,UNITED_KINGDOM,97.73224077797607
30030,2.9,2019-02-19,11:59:53,UNITED_KINGDOM,79.48454029025078
36880,0.4,2019-02-19,11:59:53,UNITED_KINGDOM,80.88502376414485
36030,0.5,2019-02-19,11:59:53,UNITED_KINGDOM,83.32460446550456
38660,1.9,2019-02-19,11:59:53,UNITED_KINGDOM,74.25120654229124
38710,1.8,2019-02-19,11:59:53,UNITED_KINGDOM,85.33121910068827
30910,0.3,2019-02-19,11:59:53,UNITED_KINGDOM,79.68024984089756
33880,-1.2,2019-02-19,11:59:53,UNITED_KINGDOM,87.56215762290277
33380,-0.6,2019-02-19,11:59:53,UNITED_KINGDOM,87.61988551269457
35280,0.6,2019-02-19,11:59:53,UNITED_KINGDOM,82.72523506383517
35310,0.7,2019-02-19,11:59:53,UNITED_KINGDOM,74.58550243345705
32431,-1.1,2019-02-19,11:59:53,UNITED_KINGDOM,82.50308223447652
34140,-0.9,2019-02-19,11:59:53,UNITED_KINGDOM,78.90545221501797
33820,-2.8,2019-02-19,11:59:53,UNITED_KINGDOM,100.0
37150,1.4,2019-02-19,11:59:53,UNITED_KINGDOM,79.25869533245037
32110,0.6,2019-02-19,11:59:53,UNITED_KINGDOM,80.31727536067943
38620,0.2,2019-02-19,11:59:53,UNITED_KINGDOM,83.90450631749708
31140,1.0,2019-02-19,11:59:53,UNITED_KINGDOM,71.3755305571187
35860,0.1,2019-02-19,11:59:53,UNITED_KINGDOM,79.65027496583991
37020,4.1,2019-02-19,11:59:53,UNITED_KINGDOM,77.95871487780003
32570,-0.2,2019-02-19,11:59:53,UNITED_KINGDOM,77.84289265750974
38090,2.7,2019-02-19,11:59:53,UNITED_KINGDOM,86.0496621502332
749007,0.1,2019-02-19,11:59:53,UNITED_KINGDOM,91.63266122522495
34054,3.4,2019-02-19,11:59:53,UNITED_KINGDOM,89.90240609750147
35580,-2.6,2019-02-19,11:59:53,UNITED_KINGDOM,86.77051442906323
30220,1.6,2019-02-19,11:59:53,UNITED_KINGDOM,86.56048135798329
35020,1.2,2019-02-19,11:59:53,UNITED_KINGDOM,82.80267085486803
39050,0.3,2019-02-19,11:59:53,UNITED_KINGDOM,87.70574534420338
889520,-2.1,2019-02-19,11:59:53,UNITED_KINGDOM,88.7940134815515
32450,0.7,2019-02-19,11:59:53,UNITED_KINGDOM,80.92750235774244
32460,1.6,2019-02-19,11:59:53,UNITED_KINGDOM,71.4946755711723
36930,1.4,2019-02-19,11:59:53,UNITED_KINGDOM,83.43698402716616
30170,0.5,2019-02-19,11:59:53,UNITED_KINGDOM,85.18578601401433
31400,0.3,2019-02-19,11:59:53,UNITED_KINGDOM,78.50525316711487
31394,0.0,2019-02-19,11:59:53,UNITED_KINGDOM,84.50266982385106
37260,2.0,2019-02-19,11:59:53,UNITED_KINGDOM,72.1058032478464
33233,0.9,2019-02-19,11:59:53,UNITED_KINGDOM,76.30392431051213
38790,1.5,2019-02-19,11:59:53,UNITED_KINGDOM,80.44752575111448
38840,0.6,2019-02-19,11:59:53,UNITED_KINGDOM,77.97173604669032
995930,4.5,2019-02-19,11:59:53,UNITED_KINGDOM,68.48129797157935
38820,-0.3,2019-02-19,11:59:53,UNITED_KINGDOM,76.6704618846194
35270,1.1,2019-02-19,11:59:53,UNITED_KINGDOM,80.98393007960533
39280,2.1,2019-02-19,11:59:53,UNITED_KINGDOM,79.94720603427989
39240,0.7,2019-02-19,11:59:53,UNITED_KINGDOM,90.34564785839248
31110,2.2,2019-02-19,11:59:53,UNITED_KINGDOM,81.13787635735659
33350,1.1,2019-02-19,11:59:53,UNITED_KINGDOM,68.77422676762411
35220,-5.3,2019-02-19,11:59:53,UNITED_KINGDOM,93.38226884804642
31310,1.8,2019-02-19,11:59:53,UNITED_KINGDOM,83.48657924718637
31350,0.5,2019-02-19,11:59:53,UNITED_KINGDOM,77.95568891188177
36731,-0.2,2019-02-19,11:59:53,UNITED_KINGDOM,89.61613129576551
36733,1.2,2019-02-19,11:59:53,UNITED_KINGDOM,87.15299653258045
34940,-0.8,2019-02-19,11:59:53,UNITED_KINGDOM,91.57292371520744
34920,2.4,2019-02-19,11:59:53,UNITED_KINGDOM,81.16567424270576
37490,1.0,2019-02-19,11:59:53,UNITED_KINGDOM,79.1978708757309
36580,0.8,2019-02-19,11:59:53,UNITED_KINGDOM,81.5408478324016
32380,-4.4,2019-02-19,11:59:53,UNITED_KINGDOM,81.43117432308514
31660,-1.3,2019-02-19,11:59:53,UNITED_KINGDOM,85.61745497475852
31650,-3.5,2019-02-19,11:59:53,UNITED_KINGDOM,62.17913729870921
30570,0.5,2019-02-19,11:59:53,UNITED_KINGDOM,78.53666490721719
32090,2.4,2019-02-19,11:59:53,UNITED_KINGDOM,81.16567424270576
35881,1.0,2019-02-19,11:59:53,UNITED_KINGDOM,93.70928987035867
36840,-1.0,2019-02-19,11:59:53,UNITED_KINGDOM,92.92079286395739
32433,0.7,2019-02-19,11:59:53,UNITED_KINGDOM,79.15208539351794
32240,-0.5,2019-02-19,11:59:53,UNITED_KINGDOM,86.98390911968417
37720,1.0,2019-02-19,11:59:53,UNITED_KINGDOM,81.56827317877085
35110,-3.6,2019-02-19,11:59:53,UNITED_KINGDOM,75.51883795151646
37170,2.9,2019-02-19,11:59:53,UNITED_KINGDOM,71.75047901247635
37160,0.1,2019-02-19,11:59:53,UNITED_KINGDOM,80.24437653621193
34530,0.1,2019-02-19,11:59:53,UNITED_KINGDOM,82.66032034054393
30580,2.4,2019-02-19,11:59:53,UNITED_KINGDOM,74.3419996899178
39170,0.6,2019-02-19,11:59:53,UNITED_KINGDOM,84.57302878676465
33960,0.6,2019-02-19,11:59:53,UNITED_KINGDOM,86.45735330275241
37690,-7.5,2019-02-19,11:59:53,UNITED_KINGDOM,88.99781675888056
37680,0.8,2019-02-19,11:59:53,UNITED_KINGDOM,78.58366012859777
37683,3.6,2019-02-19,11:59:53,UNITED_KINGDOM,79.01529974514465
30630,-1.1,2019-02-19,11:59:53,UNITED_KINGDOM,77.11370669823475
995270,1.7,2019-02-19,11:59:53,UNITED_KINGDOM,59.72947466650993
34690,1.4,2019-02-19,11:59:53,UNITED_KINGDOM,86.53994757813453
30610,2.0,2019-02-19,11:59:53,UNITED_KINGDOM,81.70452486406192
30620,-0.2,2019-02-19,11:59:53,UNITED_KINGDOM,85.73823366829313
33550,-1.4,2019-02-19,11:59:53,UNITED_KINGDOM,83.08371153761347
33540,0.0,2019-02-19,11:59:53,UNITED_KINGDOM,85.76003478206532
32610,0.2,2019-02-19,11:59:53,UNITED_KINGDOM,82.673331406227
32635,1.1,2019-02-19,11:59:53,UNITED_KINGDOM,77.4767222125502
31900,0.0,2019-02-19,11:59:53,UNITED_KINGDOM,62.56105645416476
35771,-0.1,2019-02-19,11:59:53,UNITED_KINGDOM,72.23564756806827
35715,-1.2,2019-02-19,11:59:53,UNITED_KINGDOM,98.54467368050945
35110,-3.6,2019-02-19,11:59:54,UNITED_KINGDOM,75.51883795151646
37243,1.3,2019-02-19,11:59:54,UNITED_KINGDOM,84.65453006601258
31310,1.8,2019-02-19,11:59:54,UNITED_KINGDOM,83.48657924718637
31350,0.5,2019-02-19,11:59:54,UNITED_KINGDOM,77.95568891188177
31450,1.2,2019-02-19,11:59:54,UNITED_KINGDOM,75.23182037495401
36731,-0.2,2019-02-19,11:59:54,UNITED_KINGDOM,86.37401800255994
36733,1.2,2019-02-19,11:59:54,UNITED_KINGDOM,84.02551630879778
31670,2.1,2019-02-19,11:59:54,UNITED_KINGDOM,79.3645290056152
31660,-1.3,2019-02-19,11:59:54,UNITED_KINGDOM,85.61745497475852
31650,-3.5,2019-02-19,11:59:54,UNITED_KINGDOM,69.37354084796458
33730,0.0,2019-02-19,11:59:54,UNITED_KINGDOM,90.29259655761705
30890,0.0,2019-02-19,11:59:54,UNITED_KINGDOM,90.95715781967971
31140,1.0,2019-02-19,11:59:54,UNITED_KINGDOM,68.75290147029222
33820,-2.8,2019-02-19,11:59:54,UNITED_KINGDOM,97.79530679548536
37610,-0.4,2019-02-19,11:59:54,UNITED_KINGDOM,81.37505736783656
33880,-1.2,2019-02-19,11:59:54,UNITED_KINGDOM,87.56215762290277
35590,0.6,2019-02-19,11:59:54,UNITED_KINGDOM,87.093686845213
37430,1.3,2019-02-19,11:59:54,UNITED_KINGDOM,85.27552989631751
31740,1.5,2019-02-19,11:59:54,UNITED_KINGDOM,81.04011851950804
38620,0.2,2019-02-19,11:59:54,UNITED_KINGDOM,83.90450631749708
33340,0.5,2019-02-19,11:59:54,UNITED_KINGDOM,78.53666490721719
38300,-0.7,2019-02-19,11:59:54,UNITED_KINGDOM,95.70767379132471
38273,5.8,2019-02-19,11:59:54,UNITED_KINGDOM,66.31154703800057
37690,-7.5,2019-02-19,11:59:54,UNITED_KINGDOM,88.99781675888056
37680,0.8,2019-02-19,11:59:54,UNITED_KINGDOM,78.58366012859777
37683,3.8,2019-02-19,11:59:54,UNITED_KINGDOM,77.91117817688635
31390,-2.1,2019-02-19,11:59:54,UNITED_KINGDOM,81.13650215542222
31380,2.4,2019-02-19,11:59:54,UNITED_KINGDOM,76.55772689382377
31370,0.5,2019-02-19,11:59:54,UNITED_KINGDOM,80.89919836445814
34940,-0.8,2019-02-19,11:59:54,UNITED_KINGDOM,91.57292371520744
34920,2.3,2019-02-19,11:59:54,UNITED_KINGDOM,78.81645213738355
36960,1.8,2019-02-19,11:59:54,UNITED_KINGDOM,76.45666885728572
37070,2.8,2019-02-19,11:59:54,UNITED_KINGDOM,94.47015190249259
36490,0.6,2019-02-19,11:59:54,UNITED_KINGDOM,83.3371454220572
31110,2.2,2019-02-19,11:59:54,UNITED_KINGDOM,83.53596000033379
33300,-3.9,2019-02-19,11:59:54,UNITED_KINGDOM,49.63395402965687
30170,0.5,2019-02-19,11:59:54,UNITED_KINGDOM,85.18578601401433
35280,0.6,2019-02-19,11:59:54,UNITED_KINGDOM,82.72523506383517
35310,0.6,2019-02-19,11:59:54,UNITED_KINGDOM,72.37181860891495
38090,2.6,2019-02-19,11:59:54,UNITED_KINGDOM,83.58512746805677
33430,1.3,2019-02-19,11:59:54,UNITED_KINGDOM,87.80012741841303
34820,0.2,2019-02-19,11:59:54,UNITED_KINGDOM,81.45821892687046
34873,1.4,2019-02-19,11:59:54,UNITED_KINGDOM,85.28669229232628
36050,2.1,2019-02-19,11:59:54,UNITED_KINGDOM,82.31604077962676
36040,2.3,2019-02-19,11:59:54,UNITED_KINGDOM,81.74511789189924
749114,-4.3,2019-02-19,11:59:54,UNITED_KINGDOM,89.95709879960017
35773,0.9,2019-02-19,11:59:54,UNITED_KINGDOM,74.06826580624
35770,1.1,2019-02-19,11:59:54,UNITED_KINGDOM,84.01347470854151
39170,0.6,2019-02-19,11:59:54,UNITED_KINGDOM,80.91335788892212
30320,2.5,2019-02-19,11:59:54,UNITED_KINGDOM,91.78893843141547
30130,2.6,2019-02-19,11:59:54,UNITED_KINGDOM,79.43965313174046
32400,0.4,2019-02-19,11:59:54,UNITED_KINGDOM,72.87706993506832
38080,1.7,2019-02-19,11:59:54,UNITED_KINGDOM,81.06812340848101
38100,4.1,2019-02-19,11:59:54,UNITED_KINGDOM,80.23797881770992
36553,0.3,2019-02-19,11:59:54,UNITED_KINGDOM,77.923544787315
34530,0.1,2019-02-19,11:59:54,UNITED_KINGDOM,82.66032034054393
37030,1.9,2019-02-19,11:59:54,UNITED_KINGDOM,73.16167957123106
32240,-0.5,2019-02-19,11:59:54,UNITED_KINGDOM,86.98390911968417
30910,0.4,2019-02-19,11:59:54,UNITED_KINGDOM,79.10615602375698
889520,-2.1,2019-02-19,11:59:54,UNITED_KINGDOM,85.52867906764334
30590,0.6,2019-02-19,11:59:54,UNITED_KINGDOM,75.12545198507027
32433,0.7,2019-02-19,11:59:54,UNITED_KINGDOM,75.14322458449173
38790,1.5,2019-02-19,11:59:54,UNITED_KINGDOM,82.84120100857713
38840,0.6,2019-02-19,11:59:54,UNITED_KINGDOM,77.97173604669032
995930,4.5,2019-02-19,11:59:54,UNITED_KINGDOM,68.48129797157935
38820,-0.3,2019-02-19,11:59:54,UNITED_KINGDOM,76.6704618846194
38040,3.7,2019-02-19,11:59:54,UNITED_KINGDOM,86.15475706342305
889250,2.1,2019-02-19,11:59:54,UNITED_KINGDOM,84.74691158518813
33600,-0.1,2019-02-19,11:59:54,UNITED_KINGDOM,83.24907146554085
31020,2.5,2019-02-19,11:59:54,UNITED_KINGDOM,82.96873872890268
32090,2.6,2019-02-19,11:59:54,UNITED_KINGDOM,80.02047025725281
30280,3.0,2019-02-19,11:59:54,UNITED_KINGDOM,86.08131229073528
38270,2.8,2019-02-19,11:59:54,UNITED_KINGDOM,77.75166677099605
30940,1.7,2019-02-19,11:59:54,UNITED_KINGDOM,73.66757587014905
30930,0.7,2019-02-19,11:59:54,UNITED_KINGDOM,86.46771793696921
30920,2.1,2019-02-19,11:59:54,UNITED_KINGDOM,78.78562207699198
31850,1.2,2019-02-19,11:59:54,UNITED_KINGDOM,80.40424649521188
38340,4.1,2019-02-19,11:59:54,UNITED_KINGDOM,91.89074035858212
37400,0.4,2019-02-19,11:59:54,UNITED_KINGDOM,82.09057586885491
39084,1.9,2019-02-19,11:59:54,UNITED_KINGDOM,78.75472805205949
39060,2.6,2019-02-19,11:59:54,UNITED_KINGDOM,83.58512746805677
39040,-2.6,2019-02-19,11:59:54,UNITED_KINGDOM,78.04233885476181
33920,-1.3,2019-02-19,11:59:54,UNITED_KINGDOM,98.54347770707062
36110,0.0,2019-02-19,11:59:54,UNITED_KINGDOM,83.2616945915356
35413,0.5,2019-02-19,11:59:54,UNITED_KINGDOM,78.53666490721719
33110,4.2,2019-02-19,11:59:54,UNITED_KINGDOM,80.83094721497265
37760,0.3,2019-02-19,11:59:54,UNITED_KINGDOM,82.07718452551694
37490,0.9,2019-02-19,11:59:54,UNITED_KINGDOM,83.98935203772652
32570,-0.2,2019-02-19,11:59:54,UNITED_KINGDOM,77.84289265750974
31330,2.3,2019-02-19,11:59:54,UNITED_KINGDOM,85.38660266454052
31340,-4.1,2019-02-19,11:59:54,UNITED_KINGDOM,83.36875075707164
32750,-3.3,2019-02-19,11:59:54,UNITED_KINGDOM,71.04927120877666
36913,2.4,2019-02-19,11:59:54,UNITED_KINGDOM,73.79703819335789
33735,2.0,2019-02-19,11:59:54,UNITED_KINGDOM,83.51129635809836
32810,-0.1,2019-02-19,11:59:54,UNITED_KINGDOM,88.96779833363395
36551,-0.5,2019-02-19,11:59:54,UNITED_KINGDOM,73.80907944097113
30490,2.1,2019-02-19,11:59:54,UNITED_KINGDOM,86.61161636519999
36830,0.3,2019-02-19,11:59:54,UNITED_KINGDOM,83.91666693710093
749007,0.1,2019-02-19,11:59:54,UNITED_KINGDOM,87.04395614524
38150,5.7,2019-02-19,11:59:54,UNITED_KINGDOM,81.03931401317817
38390,1.2,2019-02-19,11:59:54,UNITED_KINGDOM,81.59563997858194
30700,-1.6,2019-02-19,11:59:54,UNITED_KINGDOM,79.39291897915155
30750,0.6,2019-02-19,11:59:54,UNITED_KINGDOM,84.57302878676465
35660,0.3,2019-02-19,11:59:54,UNITED_KINGDOM,79.09081416121111
35661,0.7,2019-02-19,11:59:54,UNITED_KINGDOM,86.46771793696921
32610,0.2,2019-02-19,11:59:54,UNITED_KINGDOM,82.673331406227
32635,1.1,2019-02-19,11:59:54,UNITED_KINGDOM,77.4767222125502
30060,1.9,2019-02-19,11:59:54,UNITED_KINGDOM,80.5050187009042
30680,-0.1,2019-02-19,11:59:54,UNITED_KINGDOM,80.81392391544716
