29050,-6.2,2019-02-19,11:59:54,FINLAND,87.74285101446323
28490,-12.0,2019-02-19,11:59:54,FINLAND,79.65622328366375
29650,-6.4,2019-02-19,11:59:54,FINLAND,85.03758151136729
29640,-5.3,2019-02-19,11:59:54,FINLAND,83.2146359774706
27900,-6.4,2019-02-19,11:59:54,FINLAND,90.48444330853744
28690,-11.9,2019-02-19,11:59:54,FINLAND,87.16973683535228
29210,-6.2,2019-02-19,11:59:54,FINLAND,85.06095646063207
29660,-8.0,2019-02-19,11:59:54,FINLAND,86.87947881156835
29190,-5.0,2019-02-19,11:59:54,FINLAND,85.85795478572807
29100,-5.9,2019-02-19,11:59:54,FINLAND,85.75803152763883
29710,-3.2,2019-02-19,11:59:54,FINLAND,77.9447965014694
29670,-2.8,2019-02-19,11:59:54,FINLAND,73.94094285972852
29580,-8.5,2019-02-19,11:59:54,FINLAND,82.79343591032251
29190,-5.0,2019-02-19,11:59:55,FINLAND,85.85795478572807
29130,-8.1,2019-02-19,11:59:55,FINLAND,91.78074064768559
29135,-7.5,2019-02-19,11:59:55,FINLAND,83.58251751785882
29740,-7.9,2019-02-19,11:59:55,FINLAND,84.19356406771989
29730,-4.7,2019-02-19,11:59:55,FINLAND,83.2919501824812
29750,-4.1,2019-02-19,11:59:55,FINLAND,85.30322245088517
29880,-4.3,2019-02-19,11:59:55,FINLAND,85.93496887776737
29700,-6.0,2019-02-19,11:59:55,FINLAND,81.83923132466037
29430,-9.9,2019-02-19,11:59:55,FINLAND,86.67895031695927
29150,-8.8,2019-02-19,11:59:55,FINLAND,81.44350391086232
28690,-12.5,2019-02-19,11:59:55,FINLAND,84.29835668871931
29630,-4.0,2019-02-19,11:59:55,FINLAND,89.98105493191329
28640,-5.2,2019-02-19,11:59:55,FINLAND,79.44732830895909
28970,-12.3,2019-02-19,11:59:55,FINLAND,80.26756462745654
29480,-2.8,2019-02-19,11:59:55,FINLAND,85.4503448647977
29390,-8.6,2019-02-19,11:59:55,FINLAND,84.77691404696976
29030,-2.9,2019-02-19,11:59:55,FINLAND,57.61689503630073
29860,-4.3,2019-02-19,11:59:55,FINLAND,82.70623365511018
29350,-6.6,2019-02-19,11:59:55,FINLAND,86.34968424442458
29900,-2.3,2019-02-19,11:59:55,FINLAND,90.11523186771183
29100,-5.9,2019-02-19,11:59:55,FINLAND,89.82789896197644
29450,-7.5,2019-02-19,11:59:55,FINLAND,87.61548422457379
29490,-11.2,2019-02-19,11:59:55,FINLAND,80.4357465557797
29760,-6.9,2019-02-19,11:59:55,FINLAND,84.31665555572239
29210,-6.2,2019-02-19,11:59:55,FINLAND,85.06095646063207
29010,-3.9,2019-02-19,11:59:55,FINLAND,87.29745021697545
28075,-8.7,2019-02-19,11:59:55,FINLAND,75.18685334223258
29110,-7.6,2019-02-19,11:59:55,FINLAND,88.29487747651692
28070,-12.2,2019-02-19,11:59:55,FINLAND,79.62462846859418
29840,-7.2,2019-02-19,11:59:55,FINLAND,87.64504778241601
29720,-6.6,2019-02-19,11:59:55,FINLAND,92.59366318821091
29800,-3.0,2019-02-19,11:59:55,FINLAND,86.0763836844818
28750,-3.8,2019-02-19,11:59:55,FINLAND,80.89353516948601
27900,-6.1,2019-02-19,11:59:55,FINLAND,88.43418700962245
29610,-3.5,2019-02-19,11:59:55,FINLAND,89.34311090987347
28450,-5.6,2019-02-19,11:59:55,FINLAND,83.17578489513772
29650,-7.3,2019-02-19,11:59:55,FINLAND,91.12217928655596
29640,-4.7,2019-02-19,11:59:55,FINLAND,84.58261086752856
27550,-6.9,2019-02-19,11:59:55,FINLAND,89.74590446797535
28730,-1.6,2019-02-19,11:59:55,FINLAND,86.22637221239664
29240,-5.8,2019-02-19,11:59:55,FINLAND,87.1062111917613
28234,-7.4,2019-02-19,11:59:55,FINLAND,82.9399277209031
28230,-9.1,2019-02-19,11:59:55,FINLAND,86.76392473591099
29820,-3.3,2019-02-19,11:59:55,FINLAND,81.58533468877185
29810,-3.7,2019-02-19,11:59:55,FINLAND,86.65669350868205
28650,-2.1,2019-02-19,11:59:55,FINLAND,94.95163803469609
28660,-10.9,2019-02-19,11:59:55,FINLAND,94.57182586281883
28670,-13.3,2019-02-19,11:59:55,FINLAND,89.9328979363803
29170,-8.0,2019-02-19,11:59:55,FINLAND,82.86024728064399
29470,-5.7,2019-02-19,11:59:55,FINLAND,86.4460557170488
29440,-9.4,2019-02-19,11:59:55,FINLAND,82.67222485978023
28440,-9.3,2019-02-19,11:59:55,FINLAND,82.68575348373524
29520,-3.7,2019-02-19,11:59:55,FINLAND,80.90795130918895
29530,-4.8,2019-02-19,11:59:55,FINLAND,86.54143841661049
28360,-7.0,2019-02-19,11:59:55,FINLAND,93.28970765934301
28480,-13.5,2019-02-19,11:59:55,FINLAND,81.424999255737
28050,-6.7,2019-02-19,11:59:55,FINLAND,87.01415380570681
29290,-5.3,2019-02-19,11:59:55,FINLAND,94.09781306455172
29670,-2.8,2019-02-19,11:59:55,FINLAND,73.94094285972852
29580,-8.9,2019-02-19,11:59:55,FINLAND,85.41743187702359
29050,-5.1,2019-02-19,11:59:55,FINLAND,80.70469589197995
28790,-7.3,2019-02-19,11:59:55,FINLAND,87.6352047410803
28740,-6.2,2019-02-19,11:59:55,FINLAND,78.67281527617175
29710,-3.5,2019-02-19,11:59:55,FINLAND,79.70791629779015
29660,-8.6,2019-02-19,11:59:55,FINLAND,91.02777322388988
28010,-5.5,2019-02-19,11:59:55,FINLAND,81.27515239415236
29420,-3.6,2019-02-19,11:59:55,FINLAND,87.99190036868777
28640,-5.2,2019-02-19,11:59:56,FINLAND,79.44732830895909
29170,-8.0,2019-02-19,11:59:56,FINLAND,88.95350403377527
29660,-8.6,2019-02-19,11:59:56,FINLAND,85.45202187265718
28970,-12.9,2019-02-19,11:59:56,FINLAND,92.19820576738385
29190,-3.8,2019-02-19,11:59:56,FINLAND,78.44771551057599
29610,-2.9,2019-02-19,11:59:56,FINLAND,85.43910395316232
29820,-3.8,2019-02-19,11:59:56,FINLAND,89.31776965804934
29810,-3.4,2019-02-19,11:59:56,FINLAND,84.73670134076748
29760,-6.4,2019-02-19,11:59:56,FINLAND,85.03758151136729
27550,-7.3,2019-02-19,11:59:56,FINLAND,85.60054143848646
29840,-7.2,2019-02-19,11:59:56,FINLAND,92.55729326674602
28690,-12.5,2019-02-19,11:59:56,FINLAND,91.47716502986347
29430,-9.9,2019-02-19,11:59:56,FINLAND,86.67895031695927
29720,-6.2,2019-02-19,11:59:56,FINLAND,89.80340211826162
29800,-3.0,2019-02-19,11:59:56,FINLAND,86.0763836844818
29700,-6.3,2019-02-19,11:59:56,FINLAND,83.73497035158981
29290,-5.3,2019-02-19,11:59:56,FINLAND,87.8299086630924
29350,-5.7,2019-02-19,11:59:56,FINLAND,80.61663572128221
29110,-7.6,2019-02-19,11:59:56,FINLAND,88.29487747651692
29750,-4.1,2019-02-19,11:59:56,FINLAND,81.4734014904477
29740,-8.2,2019-02-19,11:59:56,FINLAND,86.17587441559213
29730,-5.3,2019-02-19,11:59:56,FINLAND,87.1569428824611
28490,-12.7,2019-02-19,11:59:56,FINLAND,84.27322998817644
29650,-6.4,2019-02-19,11:59:56,FINLAND,78.64069746637283
29640,-4.7,2019-02-19,11:59:56,FINLAND,84.58261086752856
28050,-6.7,2019-02-19,11:59:56,FINLAND,94.75821070872357
29470,-6.5,2019-02-19,11:59:56,FINLAND,91.88718216568179
29440,-9.7,2019-02-19,11:59:56,FINLAND,84.64410251232454
27900,-6.1,2019-02-19,11:59:56,FINLAND,88.43418700962245
29030,-7.4,2019-02-19,11:59:56,FINLAND,87.62535022757312
29520,-3.7,2019-02-19,11:59:56,FINLAND,86.65669350868205
29530,-5.4,2019-02-19,11:59:56,FINLAND,97.74732012680795
28234,-6.1,2019-02-19,11:59:56,FINLAND,75.06677738025427
28230,-9.1,2019-02-19,11:59:56,FINLAND,92.44036281280881
29100,-5.5,2019-02-19,11:59:56,FINLAND,87.13668525081694
29880,-4.3,2019-02-19,11:59:56,FINLAND,85.93496887776737
28750,-4.9,2019-02-19,11:59:56,FINLAND,94.11706186298547
29420,-3.6,2019-02-19,11:59:56,FINLAND,82.79845392087441
28070,-12.2,2019-02-19,11:59:56,FINLAND,79.62462846859418
29670,-2.9,2019-02-19,11:59:56,FINLAND,71.68155107676907
29580,-8.5,2019-02-19,11:59:56,FINLAND,87.51618843930675
28730,-2.0,2019-02-19,11:59:56,FINLAND,88.80279777701882
29240,-5.8,2019-02-19,11:59:56,FINLAND,94.07362036719994
29050,-6.2,2019-02-19,11:59:56,FINLAND,94.05416011685372
28450,-5.6,2019-02-19,11:59:56,FINLAND,87.12653893007275
29130,-8.1,2019-02-19,11:59:56,FINLAND,84.83673232387518
29135,-7.8,2019-02-19,11:59:56,FINLAND,91.08604336236878
28440,-9.3,2019-02-19,11:59:56,FINLAND,82.68575348373524
28650,-2.1,2019-02-19,11:59:56,FINLAND,92.16961287694686
28660,-11.3,2019-02-19,11:59:56,FINLAND,90.82691091605145
28670,-13.3,2019-02-19,11:59:56,FINLAND,83.5040651730158
29010,-3.1,2019-02-19,11:59:56,FINLAND,82.23641458247232
28010,-5.5,2019-02-19,11:59:56,FINLAND,75.76730675548686
29630,-4.0,2019-02-19,11:59:56,FINLAND,89.98105493191329
28360,-5.7,2019-02-19,11:59:56,FINLAND,84.46253937662989
29210,-6.2,2019-02-19,11:59:56,FINLAND,89.11181641225618
28075,-10.3,2019-02-19,11:59:56,FINLAND,85.25442045431369
29480,-2.2,2019-02-19,11:59:56,FINLAND,78.10702687156126
29390,-8.6,2019-02-19,11:59:56,FINLAND,84.77691404696976
29900,-2.3,2019-02-19,11:59:56,FINLAND,90.11523186771183
28790,-7.3,2019-02-19,11:59:56,FINLAND,93.27317439286043
28740,-6.2,2019-02-19,11:59:56,FINLAND,78.67281527617175
28070,-12.2,2019-02-19,11:59:57,FINLAND,79.62462846859418
28490,-12.0,2019-02-19,11:59:57,FINLAND,79.65622328366375
28640,-6.4,2019-02-19,11:59:57,FINLAND,87.04494594355121
28650,-2.4,2019-02-19,11:59:57,FINLAND,97.07965776546074
28660,-11.3,2019-02-19,11:59:57,FINLAND,90.82691091605145
28670,-12.6,2019-02-19,11:59:57,FINLAND,84.980811491566
29430,-9.9,2019-02-19,11:59:57,FINLAND,86.67895031695927
29110,-7.6,2019-02-19,11:59:57,FINLAND,88.29487747651692
29010,-3.9,2019-02-19,11:59:57,FINLAND,87.29745021697545
28075,-8.7,2019-02-19,11:59:57,FINLAND,75.18685334223258
28730,-2.0,2019-02-19,11:59:57,FINLAND,86.8320023094341
28480,-13.5,2019-02-19,11:59:57,FINLAND,89.17955688012512
29840,-6.8,2019-02-19,11:59:57,FINLAND,84.99067197565898
29820,-3.8,2019-02-19,11:59:57,FINLAND,89.31776965804934
29810,-3.7,2019-02-19,11:59:57,FINLAND,83.41966793529745
29760,-6.4,2019-02-19,11:59:57,FINLAND,85.03758151136729
28234,-6.1,2019-02-19,11:59:57,FINLAND,83.76017985632
28230,-9.1,2019-02-19,11:59:57,FINLAND,86.76392473591099
29190,-5.0,2019-02-19,11:59:57,FINLAND,85.85795478572807
29630,-4.0,2019-02-19,11:59:57,FINLAND,89.98105493191329
28010,-6.7,2019-02-19,11:59:57,FINLAND,83.03221400290072
28690,-12.5,2019-02-19,11:59:57,FINLAND,84.29835668871931
29470,-6.5,2019-02-19,11:59:57,FINLAND,86.36044142451848
29440,-9.7,2019-02-19,11:59:57,FINLAND,91.67222396794749
29350,-6.6,2019-02-19,11:59:57,FINLAND,92.59366318821091
29480,-2.2,2019-02-19,11:59:57,FINLAND,78.10702687156126
29390,-8.6,2019-02-19,11:59:57,FINLAND,90.3135211220739
29700,-6.3,2019-02-19,11:59:57,FINLAND,88.41575320025896
27550,-7.3,2019-02-19,11:59:57,FINLAND,85.60054143848646
29650,-7.3,2019-02-19,11:59:57,FINLAND,172.59564650364752
29640,-5.3,2019-02-19,11:59:57,FINLAND,83.2146359774706
29610,-3.5,2019-02-19,11:59:57,FINLAND,89.34311090987347
29900,-2.9,2019-02-19,11:59:57,FINLAND,88.72337386820269
29660,-8.6,2019-02-19,11:59:57,FINLAND,91.02777322388988
29720,-6.2,2019-02-19,11:59:57,FINLAND,84.4019945499334
29800,-3.2,2019-02-19,11:59:57,FINLAND,84.76020904558669
29170,-8.0,2019-02-19,11:59:57,FINLAND,82.86024728064399
28050,-5.2,2019-02-19,11:59:57,FINLAND,77.61517436422731
29710,-3.2,2019-02-19,11:59:57,FINLAND,84.11944837684105
28450,-5.6,2019-02-19,11:59:57,FINLAND,87.12653893007275
29240,-5.8,2019-02-19,11:59:57,FINLAND,87.1062111917613
28790,-7.3,2019-02-19,11:59:57,FINLAND,87.6352047410803
28740,-6.2,2019-02-19,11:59:57,FINLAND,83.74758217767851
29420,-3.6,2019-02-19,11:59:57,FINLAND,87.99190036868777
28440,-10.0,2019-02-19,11:59:57,FINLAND,93.12162104840938
29150,-8.8,2019-02-19,11:59:57,FINLAND,81.44350391086232
29860,-5.0,2019-02-19,11:59:57,FINLAND,91.98513242821033
29750,-3.7,2019-02-19,11:59:57,FINLAND,79.06854715852872
27900,-6.1,2019-02-19,11:59:57,FINLAND,83.76017985632
29030,-7.4,2019-02-19,11:59:57,FINLAND,87.62535022757312
28360,-5.7,2019-02-19,11:59:57,FINLAND,84.46253937662989
29210,-6.8,2019-02-19,11:59:57,FINLAND,93.30069641572979
29050,-6.2,2019-02-19,11:59:57,FINLAND,94.05416011685372
28970,-12.9,2019-02-19,11:59:57,FINLAND,84.24804496772535
29520,-4.5,2019-02-19,11:59:57,FINLAND,92.01739449519867
29530,-4.8,2019-02-19,11:59:57,FINLAND,93.40913281205181
29100,-5.9,2019-02-19,11:59:57,FINLAND,85.75803152763883
28750,-4.9,2019-02-19,11:59:57,FINLAND,87.86831078488377
29450,-7.5,2019-02-19,11:59:57,FINLAND,87.61548422457379
29490,-11.9,2019-02-19,11:59:57,FINLAND,93.01192150894074
29290,-5.3,2019-02-19,11:59:57,FINLAND,87.8299086630924
29740,-7.9,2019-02-19,11:59:57,FINLAND,79.65391348864391
29730,-4.7,2019-02-19,11:59:57,FINLAND,87.88744538470237
29350,-5.7,2019-02-19,11:59:58,FINLAND,86.4460557170488
29290,-4.2,2019-02-19,11:59:58,FINLAND,86.60448401658508
29710,-3.2,2019-02-19,11:59:58,FINLAND,77.9447965014694
29190,-5.0,2019-02-19,11:59:58,FINLAND,85.85795478572807
29670,-2.8,2019-02-19,11:59:58,FINLAND,71.1512858747362
29580,-8.9,2019-02-19,11:59:58,FINLAND,90.28986394825081
29240,-5.8,2019-02-19,11:59:58,FINLAND,87.1062111917613
29210,-6.2,2019-02-19,11:59:58,FINLAND,85.06095646063207
28970,-12.3,2019-02-19,11:59:58,FINLAND,87.84210295685902
29520,-4.5,2019-02-19,11:59:58,FINLAND,85.913027280115
29530,-4.8,2019-02-19,11:59:58,FINLAND,86.54143841661049
28750,-4.9,2019-02-19,11:59:58,FINLAND,87.86831078488377
29750,-4.1,2019-02-19,11:59:58,FINLAND,81.4734014904477
29720,-6.6,2019-02-19,11:59:58,FINLAND,87.02442971456802
29800,-3.2,2019-02-19,11:59:58,FINLAND,87.36686294321517
29110,-7.6,2019-02-19,11:59:58,FINLAND,88.29487747651692
29630,-3.1,2019-02-19,11:59:58,FINLAND,79.16196390427285
29130,-8.1,2019-02-19,11:59:58,FINLAND,84.83673232387518
29135,-7.5,2019-02-19,11:59:58,FINLAND,83.58251751785882
29820,-3.3,2019-02-19,11:59:58,FINLAND,86.04393389246839
29810,-3.4,2019-02-19,11:59:58,FINLAND,84.73670134076748
29650,-7.3,2019-02-19,11:59:58,FINLAND,91.12217928655596
29640,-4.7,2019-02-19,11:59:58,FINLAND,84.58261086752856
29860,-4.3,2019-02-19,11:59:58,FINLAND,87.25753533646684
29170,-8.7,2019-02-19,11:59:58,FINLAND,93.93035762391357
28730,-1.6,2019-02-19,11:59:58,FINLAND,84.31275521162189
29880,-5.0,2019-02-19,11:59:58,FINLAND,85.85795478572807
29700,-6.0,2019-02-19,11:59:58,FINLAND,81.83923132466037
28234,-6.1,2019-02-19,11:59:58,FINLAND,75.06677738025427
28230,-9.1,2019-02-19,11:59:58,FINLAND,86.76392473591099
29430,-9.9,2019-02-19,11:59:58,FINLAND,76.81254580361355
29470,-5.7,2019-02-19,11:59:58,FINLAND,81.24658255023833
29440,-9.4,2019-02-19,11:59:58,FINLAND,82.67222485978023
28440,-10.0,2019-02-19,11:59:58,FINLAND,93.12162104840938
28360,-5.7,2019-02-19,11:59:58,FINLAND,77.531677054765
29150,-9.4,2019-02-19,11:59:58,FINLAND,85.3595156042286
27900,-6.4,2019-02-19,11:59:58,FINLAND,85.70207407342845
29050,-5.1,2019-02-19,11:59:58,FINLAND,86.50975323738977
29450,-7.5,2019-02-19,11:59:58,FINLAND,87.61548422457379
29490,-11.2,2019-02-19,11:59:58,FINLAND,80.4357465557797
29100,-5.9,2019-02-19,11:59:58,FINLAND,85.75803152763883
29760,-6.9,2019-02-19,11:59:58,FINLAND,88.36019276388467
28480,-13.5,2019-02-19,11:59:58,FINLAND,89.17955688012512
29010,-3.9,2019-02-19,11:59:58,FINLAND,87.29745021697545
28070,-11.8,2019-02-19,11:59:58,FINLAND,83.01892534166511
29840,-7.2,2019-02-19,11:59:58,FINLAND,87.64504778241601
29900,-2.9,2019-02-19,11:59:58,FINLAND,88.72337386820269
29660,-8.6,2019-02-19,11:59:58,FINLAND,85.45202187265718
29610,-3.5,2019-02-19,11:59:58,FINLAND,93.47822753237251
29030,-8.2,2019-02-19,11:59:58,FINLAND,93.22321093665303
29420,-4.6,2019-02-19,11:59:58,FINLAND,94.84785660976685
28790,-6.1,2019-02-19,11:59:58,FINLAND,85.07262404838359
28740,-7.2,2019-02-19,11:59:58,FINLAND,84.94354855280552
28450,-6.4,2019-02-19,11:59:58,FINLAND,92.60572808657153
29480,-2.8,2019-02-19,11:59:58,FINLAND,81.65479977799492
29390,-7.8,2019-02-19,11:59:58,FINLAND,79.66941302087082
28075,-8.7,2019-02-19,11:59:58,FINLAND,75.18685334223258
28490,-12.7,2019-02-19,11:59:58,FINLAND,92.21123486854835
28640,-6.4,2019-02-19,11:59:58,FINLAND,87.04494594355121
27550,-6.9,2019-02-19,11:59:58,FINLAND,89.74590446797535
29740,-8.2,2019-02-19,11:59:58,FINLAND,86.17587441559213
29730,-5.3,2019-02-19,11:59:58,FINLAND,87.1569428824611
28690,-12.5,2019-02-19,11:59:58,FINLAND,91.47716502986347
